iso3,appell_city,appell_country,appell_region,appell_state,lat,lon,price,rating,title,variety,winery,year_vint,apr_avg_max_tempF,apr_avg_min_tempF,apr_humidPerc,apr_precipIn,aug_avg_max_tempF,aug_avg_min_tempF,aug_humidPerc,aug_precipIn,dec_avg_max_tempF,dec_avg_min_tempF,dec_humidPerc,dec_precipIn,feb_avg_max_tempF,feb_avg_min_tempF,feb_humidPerc,feb_precipIn,jan_avg_max_tempF,jan_avg_min_tempF,jan_humidPerc,jan_precipIn,jul_avg_max_tempF,jul_avg_min_tempF,jul_humidPerc,jul_precipIn,jun_avg_max_tempF,jun_avg_min_tempF,jun_humidPerc,jun_precipIn,mar_avg_max_tempF,mar_avg_min_tempF,mar_humidPerc,mar_precipIn,may_avg_max_tempF,may_avg_min_tempF,may_humidPerc,may_precipIn,nov_avg_max_tempF,nov_avg_min_tempF,nov_humidPerc,nov_precipIn,oct_avg_max_tempF,oct_avg_min_tempF,oct_humidPerc,oct_precipIn,sep_avg_max_tempF,sep_avg_min_tempF,sep_humidPerc,sep_precipIn,SoilDate,Carbon,CatonicExchangeCapacity,Clay,pH,Water_at_WiltingPoint,BulkDensity
USA,Central Coast,US,Santa Margarita Ranch,California,35.3956774,-120.613673899999,17.0,91,Ancient Peaks 2016 Sauvignon Blanc (Santa Margarita Ranch),Sauvignon Blanc,Ancient Peaks,2016,73.7,50.3,66.8666666666666,0.0208661417109999,84.0967741935483,56.6129032258064,58.258064516129,0.000508001015483871,57.5483870967741,41.9677419354838,79.4516129032258,0.119253238384838,69.6551724137931,42.7931034482758,66.7586206896551,0.0109964702575862,58.4516129032258,44.3225806451612,82.8709677419354,0.178689357196451,87.6129032258064,59.774193548387,54.258064516129,0.0,90.2,61.4,47.2,0.000393700787,67.2258064516129,46.6129032258064,76.3548387096774,0.0915671830409677,72.5483870967741,53.9354838709677,73.9677419354838,0.00647701294741935,70.5,47.5333333333333,70.8333333333333,0.0379265091476666,74.7419354838709,52.9677419354838,63.7419354838709,0.062738125412258,84.2333333333333,54.3,53.8666666666666,0.001574803148,2016-12-05,5.0,24.0,31.0,75.0,23.0,1602.0
USA,Central Coast,US,San Bernabe,California,36.5890294,-121.9033905,11.0,90,Noble Vines 2016 242 Sauvignon Blanc (San Bernabe),Sauvignon Blanc,Noble Vines,2016,61.5666666666666,54.1333333333333,86.2,0.0287401574509999,65.0967741935483,57.3870967741935,91.3225806451613,0.023368046712258,,,,,63.0,50.2068965517241,81.7241379310344,0.0152049959117241,58.1290322580645,48.7419354838709,86.6129032258064,0.178816357450322,63.8709677419354,56.258064516129,92.0,0.0254000507741935,,,,,60.2903225806451,51.0967741935483,87.2903225806451,0.105156210205161,61.2258064516129,55.0645161290322,92.0,0.0318770637216129,62.8,56.5333333333333,85.5333333333333,0.048425196801,,,,,66.5666666666666,57.3333333333333,87.0333333333333,0.0198162729456666,2016-12-05,13.0,22.0,25.0,60.0,21.0,1544.0
USA,Sonoma,US,Dry Creek Valley,California,39.2713405999999,-121.354149099999,18.0,90,Quivira 2016 Sauvignon Blanc (Dry Creek Valley),Sauvignon Blanc,Quivira,2016,72.2,54.6333333333333,67.3666666666666,0.053149606245,93.2258064516129,70.5483870967741,30.8387096774193,0.0,53.8709677419354,41.774193548387,75.0645161290322,0.190754381314193,64.5862068965517,48.2068965517241,67.3448275862068,0.0366549008586206,54.5806451612903,45.9032258064516,77.5806451612903,0.362712725055483,97.0,72.1935483870967,33.8709677419354,0.0,90.8,69.5666666666666,43.4333333333333,0.0116797900143333,63.0322580645161,49.2903225806451,75.3870967741935,0.238379476515806,79.0,61.7096774193548,60.8064516129032,0.039116078192258,64.2,50.5,67.0,0.116141732164999,,,,,88.9333333333333,63.7333333333333,31.9333333333333,0.0,2016-12-05,9.0,33.0,36.0,62.0,27.0,1638.0
USA,California,US,Mendocino,California,39.3076744,-123.7994591,17.0,90,Brutocao 2016 Feliz Vineyard Estate Bottled Sauvignon Blanc (Mendocino),Sauvignon Blanc,Brutocao,2016,62.2333333333333,51.6,86.8,0.0450131233136666,63.3870967741935,55.9677419354838,93.8064516129032,0.0124460248793548,54.5483870967741,50.0,80.0322580645161,0.169418338663871,60.2068965517241,49.1379310344827,84.4482758620689,0.0460222644113793,55.9354838709677,48.9032258064516,84.1612903225806,0.348361696368064,65.8709677419354,55.774193548387,94.5806451612903,0.0132080264025806,69.9666666666666,55.5333333333333,92.7,0.0245406823896666,58.1290322580645,49.3870967741935,86.6774193548387,0.286385572479032,63.4516129032258,54.1612903225806,91.4838709677419,0.0107950215790322,60.4333333333333,55.1666666666666,85.2666666666666,0.144881889616,62.0322580645161,53.0,87.4838709677419,0.214376428534193,64.1333333333333,54.0333333333333,89.6666666666666,0.00603674540066666,2016-12-05,23.0,18.0,19.0,59.0,19.0,1426.0
USA,Central Coast,US,Los Olivos District,California,34.6677172,-120.115006699999,22.0,90,Buttonwood 2016 Zingy Sauvignon Blanc (Los Olivos District),Sauvignon Blanc,Buttonwood,2016,73.5,49.8,58.2,0.00958005248366666,,,,,62.8709677419354,48.6774193548387,60.9354838709677,0.133096266056774,74.3103448275862,48.103448275862,44.0,0.0139831658831034,60.9677419354838,46.516129032258,70.5483870967741,0.138430276719354,,,,,85.7333333333333,58.4333333333333,41.4333333333333,0.000262467191333333,69.1935483870967,48.1935483870967,63.3548387096774,0.0929641858335483,74.0322580645161,53.5806451612903,66.9677419354838,0.00342900685451612,73.1,55.7333333333333,51.9666666666666,0.043700787357,76.0,55.1612903225806,53.9354838709677,0.031115062198387,82.5666666666666,55.0,47.3333333333333,0.000262467191333333,2016-12-05,5.0,22.0,27.0,73.0,22.0,1616.0
USA,California,US,High Valley,California,34.4916908,-117.2785979,17.0,90,Two Angels 2016 Sauvignon Blanc (High Valley),Sauvignon Blanc,Two Angels,2016,71.7333333333333,52.9666666666666,48.0666666666666,0.0283464566639999,94.1612903225806,73.9032258064516,33.4838709677419,0.0,54.4193548387096,36.8387096774193,60.6774193548387,0.0915671830409677,,,,,54.5806451612903,37.8709677419354,64.0645161290322,0.0703581406445161,95.5806451612903,77.8709677419354,32.0967741935483,0.0,,,,,67.6774193548387,47.6451612903225,55.1290322580645,0.031369062706129,76.0645161290322,59.2258064516129,61.258064516129,0.0101600203096774,67.9666666666666,45.7333333333333,43.4666666666666,0.0242782151983333,76.3225806451613,54.6451612903225,44.5806451612903,0.00965201929419354,85.1333333333333,64.6666666666666,41.8333333333333,0.00275590550899999,2016-12-05,1.0,14.0,20.0,79.0,16.0,1581.0
USA,Central Coast,US,Los Olivos District,California,34.6677172,-120.115006699999,22.0,90,Buttonwood 2016 Musque Sauvignon Blanc (Los Olivos District),Sauvignon Blanc,Buttonwood,2016,73.5,49.8,58.2,0.00958005248366666,84.8064516129032,53.4516129032258,46.516129032258,0.0,62.8709677419354,48.6774193548387,60.9354838709677,0.133096266056774,74.3103448275862,48.103448275862,44.0,0.0139831658831034,60.9677419354838,46.516129032258,70.5483870967741,0.138430276719354,,,,,85.7333333333333,58.4333333333333,41.4333333333333,0.000262467191333333,69.1935483870967,48.1935483870967,63.3548387096774,0.0929641858335483,74.0322580645161,53.5806451612903,66.9677419354838,0.00342900685451612,73.1,55.7333333333333,51.9666666666666,0.043700787357,76.0,55.1612903225806,53.9354838709677,0.031115062198387,82.5666666666666,55.0,47.3333333333333,0.000262467191333333,2016-12-05,5.0,22.0,27.0,73.0,22.0,1616.0
USA,Columbia Valley,US,Ancient Lakes,Washington,33.6706952,-117.2722503,20.0,90,Efeste 2016 Feral Sauvignon Blanc (Ancient Lakes),Sauvignon Blanc,Efeste,2016,76.9333333333333,57.3,58.3,0.037795275552,95.8709677419354,67.1935483870967,52.1612903225806,0.000254000507741935,63.258064516129,43.2258064516129,65.8709677419354,0.102870205635483,76.3448275862068,53.9310344827586,43.7586206896551,0.00814553352413793,63.258064516129,45.0967741935483,67.5806451612903,0.122301244477741,95.6451612903225,70.1290322580645,50.8064516129032,0.000508001015483871,,,,,73.5483870967741,52.4838709677419,63.5806451612903,0.0375920751458064,75.7419354838709,57.6774193548387,74.1612903225806,0.0237490474738709,76.5,48.5333333333333,46.5333333333333,0.0349081364473333,82.2903225806451,58.0322580645161,53.4516129032258,0.011557023102258,87.7,62.4333333333333,52.8333333333333,0.0127296587796666,2016-12-05,4.0,16.0,21.0,73.0,17.0,1585.0
USA,Sonoma,US,Alexander Valley,California,38.65649,-122.786906999999,25.0,90,Ousterhout 2016 Redwood Ranch Sauvignon Blanc (Alexander Valley),Sauvignon Blanc,Ousterhout,2016,70.3333333333333,51.2666666666666,74.6,0.0490813647793333,84.5483870967741,55.0322580645161,65.0322580645161,0.000381000761612903,56.3548387096774,42.1290322580645,75.7096774193548,0.21666243310387,66.2413793103448,47.3793103448275,73.4137931034482,0.0484659244686206,54.7419354838709,45.3870967741935,87.9354838709677,0.410972821526451,86.4193548387096,57.9677419354838,63.6129032258064,0.0,84.0333333333333,59.4666666666666,66.1666666666666,0.0206036745196666,62.9677419354838,48.0322580645161,83.2903225806451,0.316738633154193,74.7096774193548,56.1612903225806,76.8709677419354,0.0226060451890322,64.0666666666666,49.4,82.2333333333333,0.161942257052666,71.3870967741935,52.9677419354838,75.3870967741935,0.155194310230322,84.4666666666666,53.6333333333333,57.0,0.000131233595666666,2016-12-05,6.0,22.0,31.0,61.0,24.0,1586.0
USA,California,US,Lake County,California,39.0839644,-122.8084496,18.0,90,Six Sigma Ranch 2016 Asbill Valley Sauvignon Blanc (Lake County),Sauvignon Blanc,Six Sigma Ranch,2016,68.0666666666666,48.7666666666666,71.1,0.0494750655663333,91.3870967741935,62.3870967741935,43.6129032258064,0.0,51.258064516129,39.5806451612903,75.516129032258,0.189738379283225,62.3103448275862,43.3793103448275,71.4137931034482,0.0646212326248275,50.3870967741935,41.8709677419354,90.1612903225806,0.430403860368709,90.7419354838709,65.0322580645161,51.5483870967741,0.0,84.4,63.4666666666666,57.9333333333333,0.025590551155,60.0322580645161,45.4193548387096,80.516129032258,0.302768605228387,74.4516129032258,56.258064516129,70.3548387096774,0.0424180847929032,60.4333333333333,46.3,81.4,0.163254593009333,67.3225806451613,51.0645161290322,72.3548387096774,0.172085343995161,84.9,56.3,44.9666666666666,0.0,,,,,,,
USA,Columbia Valley,US,Horse Heaven Hills,Washington,46.1331877999999,-119.867813899999,15.0,90,Chateau Ste. Michelle 2016 Horse Heaven Vineyard Sauvignon Blanc (Horse Heaven Hills),Sauvignon Blanc,Chateau Ste. Michelle,2016,73.0666666666666,52.6333333333333,55.0,0.00419947506133333,91.6129032258064,66.9354838709677,40.5806451612903,0.000127000253870967,32.0967741935483,23.2903225806451,91.0322580645161,0.0403860807309677,52.103448275862,37.103448275862,78.3793103448275,0.0224002171913793,,,,,88.3225806451613,68.4516129032258,47.1935483870967,0.00914401827870967,84.7666666666666,65.4666666666666,45.6666666666666,0.012992125971,58.4838709677419,41.4193548387096,66.1612903225806,0.0240030479816129,77.4838709677419,58.8387096774193,52.6129032258064,0.039243078446129,56.6,38.4333333333333,79.7666666666666,0.012598425184,63.0322580645161,47.2258064516129,68.3548387096774,0.0633731266816129,77.9333333333333,54.6666666666666,50.3333333333333,0.0107611548446666,2016-12-05,2.0,20.0,9.0,79.0,18.0,1528.0
USA,North Coast,US,North Coast,California,38.0192523,-122.8631254,20.0,89,Longboard 2016 Sauvignon Blanc (North Coast),Sauvignon Blanc,Longboard,2016,,,,,68.7096774193548,54.8387096774193,83.8709677419354,0.0167640335109677,57.0,45.6451612903225,80.0,0.124587249047419,63.0,48.0344827586206,82.3103448275862,0.0367906597506896,56.0,48.3225806451612,86.516129032258,0.270891541506774,69.4838709677419,55.0645161290322,84.3225806451613,0.01181102361,68.1666666666666,55.7666666666666,84.3666666666666,0.0174540682236666,60.0645161290322,51.0322580645161,87.5483870967741,0.233934467630322,64.6129032258064,54.4193548387096,87.3870967741935,0.0281940563593548,63.2666666666666,52.5333333333333,85.1666666666666,0.101443569450333,65.7096774193548,54.2903225806451,83.6774193548387,0.0989331977654838,69.4333333333333,54.5,80.9333333333333,0.00721784776166666,2016-12-05,,,255.0,255.0,,
USA,California,US,Mendocino,California,39.3076744,-123.7994591,14.0,89,Bliss 2016 Estate Bottled Sauvignon Blanc (Mendocino),Sauvignon Blanc,Bliss,2016,62.2333333333333,51.6,86.8,0.0450131233136666,63.3870967741935,55.9677419354838,93.8064516129032,0.0124460248793548,54.5483870967741,50.0,80.0322580645161,0.169418338663871,60.2068965517241,49.1379310344827,84.4482758620689,0.0460222644113793,55.9354838709677,48.9032258064516,84.1612903225806,0.348361696368064,65.8709677419354,55.774193548387,94.5806451612903,0.0132080264025806,69.9666666666666,55.5333333333333,92.7,0.0245406823896666,58.1290322580645,49.3870967741935,86.6774193548387,0.286385572479032,63.4516129032258,54.1612903225806,91.4838709677419,0.0107950215790322,60.4333333333333,55.1666666666666,85.2666666666666,0.144881889616,62.0322580645161,53.0,87.4838709677419,0.214376428534193,64.1333333333333,54.0333333333333,89.6666666666666,0.00603674540066666,2016-12-05,23.0,18.0,19.0,59.0,19.0,1426.0
USA,California Other,US,California,California,,,9.0,89,Bogle 2016 Sauvignon Blanc (California),Sauvignon Blanc,Bogle,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,California,US,Mendocino Ridge,California,39.3076744,-123.7994591,32.0,89,Donkey & Goat 2016 Sauvignon Blanc (Mendocino Ridge),Sauvignon Blanc,Donkey & Goat,2016,62.2333333333333,51.6,86.8,0.0450131233136666,63.3870967741935,55.9677419354838,93.8064516129032,0.0124460248793548,54.5483870967741,50.0,80.0322580645161,0.169418338663871,60.2068965517241,49.1379310344827,84.4482758620689,0.0460222644113793,55.9354838709677,48.9032258064516,84.1612903225806,0.348361696368064,65.8709677419354,55.774193548387,94.5806451612903,0.0132080264025806,69.9666666666666,55.5333333333333,92.7,0.0245406823896666,58.1290322580645,49.3870967741935,86.6774193548387,0.286385572479032,63.4516129032258,54.1612903225806,91.4838709677419,0.0107950215790322,60.4333333333333,55.1666666666666,85.2666666666666,0.144881889616,62.0322580645161,53.0,87.4838709677419,0.214376428534193,64.1333333333333,54.0333333333333,89.6666666666666,0.00603674540066666,2016-12-05,23.0,18.0,19.0,59.0,19.0,1426.0
USA,Central Coast,US,Santa Ynez Valley,California,34.5841542,-120.0973685,26.0,89,Roark Wine Co. 2016 Sauvignon Blanc (Santa Ynez Valley),Sauvignon Blanc,Roark Wine Co.,2016,73.5,49.8,58.2,0.00958005248366666,84.8064516129032,53.4516129032258,46.516129032258,0.0,62.8709677419354,48.6774193548387,60.9354838709677,0.133096266056774,74.3103448275862,48.103448275862,44.0,0.0139831658831034,60.9677419354838,46.516129032258,70.5483870967741,0.138430276719354,85.1290322580645,57.0967741935483,48.3225806451612,0.0,85.7333333333333,58.4333333333333,41.4333333333333,0.000262467191333333,69.1935483870967,48.1935483870967,63.3548387096774,0.0929641858335483,,,,,73.1,55.7333333333333,51.9666666666666,0.043700787357,76.0,55.1612903225806,53.9354838709677,0.031115062198387,82.5666666666666,55.0,47.3333333333333,0.000262467191333333,2016-12-05,8.0,22.0,24.0,73.0,21.0,1600.0
USA,California,US,High Valley,California,34.4916908,-117.2785979,24.0,88,High Valley Vineyard 2016 Sauvignon Blanc (High Valley),Sauvignon Blanc,High Valley Vineyard,2016,71.7333333333333,52.9666666666666,48.0666666666666,0.0283464566639999,94.1612903225806,73.9032258064516,33.4838709677419,0.0,54.4193548387096,36.8387096774193,60.6774193548387,0.0915671830409677,,,,,54.5806451612903,37.8709677419354,64.0645161290322,0.0703581406445161,95.5806451612903,77.8709677419354,32.0967741935483,0.0,94.2333333333333,75.9333333333333,33.5333333333333,0.00209973753066666,67.6774193548387,47.6451612903225,55.1290322580645,0.031369062706129,76.0645161290322,59.2258064516129,61.258064516129,0.0101600203096774,67.9666666666666,45.7333333333333,43.4666666666666,0.0242782151983333,76.3225806451613,54.6451612903225,44.5806451612903,0.00965201929419354,85.1333333333333,64.6666666666666,41.8333333333333,0.00275590550899999,2016-12-05,1.0,14.0,20.0,79.0,16.0,1581.0
USA,Sonoma,US,Dry Creek Valley,California,39.2713405999999,-121.354149099999,29.0,88,Webster Cellars 2016 Sauvignon Blanc (Dry Creek Valley),Sauvignon Blanc,Webster Cellars,2016,72.2,54.6333333333333,67.3666666666666,0.053149606245,93.2258064516129,70.5483870967741,30.8387096774193,0.0,53.8709677419354,41.774193548387,75.0645161290322,0.190754381314193,64.5862068965517,48.2068965517241,67.3448275862068,0.0366549008586206,54.5806451612903,45.9032258064516,77.5806451612903,0.362712725055483,97.0,72.1935483870967,33.8709677419354,0.0,90.8,69.5666666666666,43.4333333333333,0.0116797900143333,63.0322580645161,49.2903225806451,75.3870967741935,0.238379476515806,79.0,61.7096774193548,60.8064516129032,0.039116078192258,64.2,50.5,67.0,0.116141732164999,72.1290322580645,56.3225806451612,57.0322580645161,0.15367030718387,88.9333333333333,63.7333333333333,31.9333333333333,0.0,2016-12-05,9.0,33.0,36.0,62.0,27.0,1638.0
USA,California Other,US,California,California,,,10.0,88,Beringer 2016 Founders' Estate Sauvignon Blanc (California),Sauvignon Blanc,Beringer,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,Columbia Valley,US,Columbia Valley (WA),Washington,47.4523058,-120.822885999999,10.0,88,Chateau Ste. Michelle 2016 Sauvignon Blanc (Columbia Valley (WA)),Sauvignon Blanc,Chateau Ste. Michelle,2016,64.8,45.9,63.1,0.0179790026063333,82.0,61.8387096774193,56.0322580645161,0.00330200660064516,30.4516129032258,20.9032258064516,87.5483870967741,0.12598425184,42.0689655172413,32.7931034482758,88.7241379310344,0.126663046300344,34.6774193548387,28.1612903225806,93.2903225806451,0.154686309214838,78.1612903225806,61.9032258064516,64.5806451612903,0.0176530352880645,,,,,48.2903225806451,35.1935483870967,76.9032258064516,0.169545338917742,69.4516129032258,52.3870967741935,61.4193548387096,0.0631191261738709,47.2666666666666,38.0,87.6333333333333,0.0961942256236666,54.2903225806451,42.8064516129032,78.4516129032258,0.154686309214838,69.8,51.2666666666666,61.6333333333333,0.0206036745196666,2016-12-05,24.0,15.0,3.0,58.0,12.0,1363.0
USA,California,US,Mendocino,California,39.3076744,-123.7994591,15.0,88,Husch 2016 La Ribera Vineyards Sauvignon Blanc (Mendocino),Sauvignon Blanc,Husch,2016,62.2333333333333,51.6,86.8,0.0450131233136666,63.3870967741935,55.9677419354838,93.8064516129032,0.0124460248793548,54.5483870967741,50.0,80.0322580645161,0.169418338663871,60.2068965517241,49.1379310344827,84.4482758620689,0.0460222644113793,55.9354838709677,48.9032258064516,84.1612903225806,0.348361696368064,65.8709677419354,55.774193548387,94.5806451612903,0.0132080264025806,69.9666666666666,55.5333333333333,92.7,0.0245406823896666,58.1290322580645,49.3870967741935,86.6774193548387,0.286385572479032,63.4516129032258,54.1612903225806,91.4838709677419,0.0107950215790322,60.4333333333333,55.1666666666666,85.2666666666666,0.144881889616,62.0322580645161,53.0,87.4838709677419,0.214376428534193,64.1333333333333,54.0333333333333,89.6666666666666,0.00603674540066666,2016-12-05,23.0,18.0,19.0,59.0,19.0,1426.0
USA,California,US,Potter Valley,California,39.3221089,-123.113059,16.0,88,McFadden 2016 Blue Quail Sauvignon Blanc (Potter Valley),Sauvignon Blanc,McFadden,2016,66.5666666666666,47.5,70.7,0.0734908135733333,87.8064516129032,59.9354838709677,48.6774193548387,0.000127000253870967,51.0322580645161,39.7096774193548,71.8064516129032,0.304800609290322,60.6896551724137,43.7586206896551,67.8965517241379,0.0844420308668965,50.7096774193548,41.5806451612903,86.7096774193548,0.568199135818709,85.3225806451613,60.0,57.258064516129,0.000381000761612903,80.1,57.0,61.0333333333333,0.0261154855376666,,,,,72.0322580645161,52.1612903225806,70.7096774193548,0.0354330708299999,58.5666666666666,47.3333333333333,80.2,0.205643044409666,65.1935483870967,49.0645161290322,74.3225806451613,0.309245618175806,82.1,53.0666666666666,48.0333333333333,0.0,2016-12-05,6.0,23.0,29.0,64.0,23.0,1551.0
USA,California,US,Lake County,California,39.0839644,-122.8084496,12.0,88,Michael Pozzan 2016 Sauvignon Blanc (Lake County),Sauvignon Blanc,Michael Pozzan,2016,68.0666666666666,48.7666666666666,71.1,0.0494750655663333,91.3870967741935,62.3870967741935,43.6129032258064,0.0,51.258064516129,39.5806451612903,75.516129032258,0.189738379283225,62.3103448275862,43.3793103448275,71.4137931034482,0.0646212326248275,50.3870967741935,41.8709677419354,90.1612903225806,0.430403860368709,90.7419354838709,65.0322580645161,51.5483870967741,0.0,,,,,60.0322580645161,45.4193548387096,80.516129032258,0.302768605228387,74.4516129032258,56.258064516129,70.3548387096774,0.0424180847929032,60.4333333333333,46.3,81.4,0.163254593009333,67.3225806451613,51.0645161290322,72.3548387096774,0.172085343995161,84.9,56.3,44.9666666666666,0.0,,,,,,,
